
Small_Large
N	1901

156	0.755	327.7521125	5512.227476
157	0.756	322.2882462	5415.806638
158	0.757	316.9199022	5321.176877
159	0.758	311.6453072	5228.3028
160	0.759	306.4627229	5137.149753
161	0.76	301.3704453	5047.683813
162	0.761	296.366804	4959.871764
163	0.762	291.4501613	4873.681086
164	0.763	286.618912	4789.079938
165	0.764	281.871482	4706.037143
166	0.765	277.2063284	4624.522173
167	0.766	272.6219384	4544.505137
168	0.767	268.1168286	4465.956762
169	0.768	263.6895449	4388.848386
170	0.769	259.3386612	4313.151938
171	0.77	255.0627795	4238.83993
172	0.771	250.8605288	4165.885442
173	0.772	246.7305649	4094.262108
174	0.773	242.6715695	4023.94411
175	0.774	238.68225	3954.906157
176	0.775	234.7613388	3887.123481
177	0.776	230.9075927	3820.571822
178	0.777	227.1197927	3755.227418
179	0.778	223.3967432	3691.066995
180	0.779	219.7372717	3628.067754
181	0.78	216.1402281	3566.207362
182	0.781	212.6044846	3505.463943
183	0.782	209.128935	3445.816067
184	0.783	205.7124943	3387.24274
185	0.784	202.3540982	3329.723396
186	0.785	199.0527029	3273.237884
187	0.786	195.8072844	3217.766466
188	0.787	192.6168384	3163.289802
189	0.788	189.4803796	3109.788943
190	0.789	186.3969415	3057.245324
191	0.79	183.3655759	3005.640755
192	0.791	180.3853529	2954.957413
193	0.792	177.4553598	2905.177832
194	0.793	174.5747017	2856.284901
195	0.794	171.7425001	2808.261849
196	0.795	168.9578935	2761.092245
197	0.796	166.2200365	2714.759985
198	0.797	163.5280997	2669.249289
199	0.798	160.8812692	2624.544692
200	0.799	158.2787466	2580.631038
201	0.8	155.7197484	2537.493473
202	0.801	153.2035058	2495.117439
203	0.802	150.7292645	2453.488668
204	0.803	148.2962841	2412.593176
205	0.804	145.9038383	2372.417257
206	0.805	143.5512142	2332.947475
207	0.806	141.2377123	2294.170662
208	0.807	138.9626462	2256.073909
209	0.808	136.725342	2218.644564
210	0.809	134.5251387	2181.870223
211	0.81	132.3613873	2145.738727
212	0.811	130.233451	2110.238157
213	0.812	128.1407046	2075.356828
214	0.813	126.0825347	2041.083285
215	0.814	124.0583392	2007.406296
216	0.815	122.0675269	1974.314852
217	0.816	120.1095179	1941.798157
218	0.817	118.1837426	1909.845627
219	0.818	116.289642	1878.446885
220	0.819	114.4266676	1847.591757
221	0.82	112.5942807	1817.270265
222	0.821	110.7919525	1787.472627
223	0.822	109.019164	1758.189252
224	0.823	107.2754057	1729.410732
225	0.824	105.5601773	1701.127845
226	0.825	103.8729878	1673.331546
227	0.826	102.213355	1646.012964
228	0.827	100.5808055	1619.163401
229	0.828	98.97487468	1592.774326
230	0.829	97.39510617	1566.837374
231	0.83	95.84105197	1541.344339
232	0.831	94.3122722	1516.287175
233	0.832	92.80833496	1491.657988
234	0.833	91.32881615	1467.449038
235	0.834	89.87329934	1443.652733
236	0.835	88.44137562	1420.261624
237	0.836	87.03264346	1397.268408
238	0.837	85.64670856	1374.665918
239	0.838	84.28318372	1352.447127
240	0.839	82.94168871	1330.605141
241	0.84	81.6218501	1309.133195
242	0.841	80.32330118	1288.024656
243	0.842	79.04568182	1267.273014
244	0.843	77.78863832	1246.871886
245	0.844	76.5518233	1226.815006
246	0.845	75.33489561	1207.09623
247	0.846	74.13752015	1187.709528
248	0.847	72.95936783	1168.648985
249	0.848	71.8001154	1149.908798
250	0.849	70.65944535	1131.483273
251	0.85	69.53704583	1113.366821
252	0.851	68.43261051	1095.553962
253	0.852	67.3458385	1078.039316
254	0.853	66.27643423	1060.817606
255	0.854	65.22410737	1043.883652
256	0.855	64.18857271	1027.232372
257	0.856	63.16955007	1010.85878
258	0.857	62.16676422	994.7579806
259	0.858	61.17994477	978.9251721
260	0.859	60.20882611	963.3556413
261	0.86	59.25314728	948.044763
262	0.861	58.31265188	932.9879979
263	0.862	57.38708806	918.1808912
264	0.863	56.47620834	903.6190707
265	0.864	55.57976959	889.2982451
266	0.865	54.69753292	875.2142029
267	0.866	53.82926363	861.3628102
268	0.867	52.97473111	847.7400097
269	0.868	52.13370875	834.3418189
270	0.869	51.3059739	821.1643287
271	0.87	50.4913078	808.2037022
272	0.871	49.68949547	795.4561728
273	0.872	48.90032566	782.9180434
274	0.873	48.12359079	770.5856845
275	0.874	47.35908689	758.4555334
276	0.875	46.60661349	746.5240927
277	0.876	45.86597361	734.7879287
278	0.877	45.13697366	723.2436708
279	0.878	44.4194234	711.8880097
280	0.879	43.71313586	700.7176967
281	0.88	43.01792729	689.7295421
282	0.881	42.3336171	678.9204144
283	0.882	41.66002781	668.287239
284	0.883	40.99698498	657.826997
285	0.884	40.34431716	647.5367246
286	0.885	39.70185584	637.4135113
287	0.886	39.0694354	627.4544998
288	0.887	38.44689305	617.656884
289	0.888	37.83406876	608.0179088
290	0.889	37.23080525	598.5348688
291	0.89	36.63694793	589.2051072
292	0.891	36.05234481	580.0260153
293	0.892	35.47684653	570.9950312
294	0.893	34.91030622	562.109639
295	0.894	34.35257954	553.3673681
296	0.895	33.80352459	544.7657921
297	0.896	33.26300186	536.3025281
298	0.897	32.73087421	527.9752361
299	0.898	32.20700683	519.7816175
300	0.899	31.69126717	511.719415
301	0.9	31.18352493	503.7864117
302	0.901	30.683652	495.98043
303	0.902	30.19152244	488.2993312
304	0.903	29.70701242	480.7410145
305	0.904	29.23000017	473.3034166
306	0.905	28.76036602	465.9845108
307	0.906	28.29799225	458.7823063
308	0.907	27.84276316	451.6948476
309	0.908	27.39456495	444.7202136
310	0.909	26.95328575	437.8565176
311	0.91	26.51881555	431.1019059
312	0.911	26.09104619	424.4545575
313	0.912	25.66987128	417.9126836
314	0.913	25.25518625	411.474527
315	0.914	24.84688823	405.1383611
316	0.915	24.44487609	398.90249
317	0.916	24.04905037	392.7652473
318	0.917	23.65931327	386.7249959
319	0.918	23.27556859	380.7801275
320	0.919	22.89772175	374.9290618
321	0.92	22.52567972	369.1702463
322	0.921	22.15935101	363.5021553
323	0.922	21.79864566	357.9232901
324	0.923	21.44347518	352.4321779
325	0.924	21.09375254	347.0273716
326	0.925	20.74939214	341.7074493
327	0.926	20.41030981	336.4710138
328	0.927	20.07642274	331.3166922
329	0.928	19.74764951	326.2431352
330	0.929	19.42390999	321.2490173
331	0.93	19.10512543	316.3330355
332	0.931	18.79121831	311.4939097
333	0.932	18.48211241	306.7303816
334	0.933	18.17773276	302.0412149
335	0.934	17.8780056	297.4251944
336	0.935	17.58285838	292.8811261
337	0.936	17.29221975	288.4078362
338	0.937	17.0060195	284.0041713
339	0.938	16.72418858	279.6689979
340	0.939	16.44665905	275.4012017
341	0.94	16.17336408	271.1996877
342	0.941	15.90423794	267.0633795
343	0.942	15.63921594	262.9912193
344	0.943	15.37823446	258.9821673
345	0.944	15.12123091	255.0352014
346	0.945	14.8681437	251.149317
347	0.946	14.61891225	247.3235266
348	0.947	14.37347694	243.5568596
349	0.948	14.13177914	239.8483617
350	0.949	13.89376114	236.1970951
351	0.95	13.65936618	232.6021377
352	0.951	13.4285384	229.0625831
353	0.952	13.20122284	225.5775404
354	0.953	12.97736544	222.1461336
355	0.954	12.75691298	218.7675017
356	0.955	12.53981312	215.440798
357	0.956	12.32601435	212.1651903
358	0.957	12.11546598	208.9398603
359	0.958	11.90811814	205.7640038
360	0.959	11.70392175	202.6368297
361	0.96	11.50282851	199.5575604
362	0.961	11.30479092	196.5254316
363	0.962	11.10976219	193.5396914
364	0.963	10.91769632	190.5996009
365	0.964	10.72854801	187.7044332
366	0.965	10.54227271	184.853474
367	0.966	10.35882656	182.0460207
368	0.967	10.1781664	179.2813824
369	0.968	10.00024975	176.5588798
370	0.969	9.825034819	173.877845
371	0.97	9.652480459	171.2376211
372	0.971	9.482546188	168.6375623
373	0.972	9.315192158	166.0770335
374	0.973	9.150379153	163.5554099
375	0.974	8.988068575	161.0720775
376	0.975	8.828222435	158.6264322
377	0.976	8.670803346	156.21788
378	0.977	8.515774506	153.8458367
379	0.978	8.363099694	151.5097278
380	0.979	8.212743261	149.2089882
381	0.98	8.064670114	146.9430623
382	0.981	7.918845714	144.7114037
383	0.982	7.775236063	142.5134747
384	0.983	7.633807697	140.3487467
385	0.984	7.494527676	138.2166997
386	0.985	7.357363575	136.1168225
387	0.986	7.222283476	134.0486119
388	0.987	7.089255961	132.0115732
389	0.988	6.958250101	130.0052198
390	0.989	6.829235452	128.029073
391	0.99	6.702182043	126.082662
392	0.991	6.577060371	124.1655236
393	0.992	6.45384139	122.2772023
394	0.993	6.33249651	120.4172501
395	0.994	6.212997581	118.5852259
396	0.995	6.095316893	116.7806963
397	0.996	5.979427166	115.0032346
398	0.997	5.865301541	113.2524213
399	0.998	5.752913578	111.5278434
400	0.999	5.642237245	109.829095
401	1	5.533246912	108.1557765
402	1.001	5.425917346	106.5074947
403	1.002	5.320223705	104.8838632
404	1.003	5.21614153	103.2845014
405	1.004	5.113646738	101.7090351
406	1.005	5.012715617	100.1570961
407	1.006	4.913324824	98.628322
408	1.007	4.815451371	97.12235649
409	1.008	4.719072625	95.63884885
410	1.009	4.624166302	94.17745403
411	1.01	4.530710459	92.73783254
412	1.011	4.438683491	91.31965033
413	1.012	4.348064122	89.92257874
414	1.013	4.258831404	88.54629437
415	1.014	4.17096471	87.19047901
416	1.015	4.084443728	85.85481953
417	1.016	3.999248455	84.53900783
418	1.017	3.915359197	83.24274073
419	1.018	3.832756558	81.96571991
420	1.019	3.75142144	80.70765178
421	1.02	3.671335033	79.46824747
422	1.021	3.592478818	78.24722268
423	1.022	3.514834555	77.04429766
424	1.023	3.438384282	75.8591971
425	1.024	3.36311031	74.69165008
426	1.025	3.288995219	73.54138997
427	1.026	3.216021855	72.40815438
428	1.027	3.144173322	71.29168507
429	1.028	3.073432981	70.19172791
430	1.029	3.003784445	69.10803278
431	1.03	2.935211577	68.04035353
432	1.031	2.86769848	66.98844787
433	1.032	2.801229502	65.95207739
434	1.033	2.735789225	64.93100738
435	1.034	2.671362465	63.92500689
436	1.035	2.607934264	62.93384856
437	1.036	2.545489895	61.95730865
438	1.037	2.484014848	60.9951669
439	1.038	2.423494834	60.04720655
440	1.039	2.363915779	59.11321422
441	1.04	2.305263819	58.19297989
442	1.041	2.247525302	57.28629682
443	1.042	2.190686777	56.39296152
444	1.043	2.134734996	55.51277368
445	1.044	2.079656912	54.64553614
446	1.045	2.025439672	53.79105481
447	1.046	1.972070614	52.94913861
448	1.047	1.919537269	52.11959947
449	1.048	1.867827352	51.30225226
450	1.049	1.816928761	50.4969147
451	1.05	1.766829579	49.70340737
452	1.051	1.717518062	48.92155365
453	1.052	1.668982645	48.15117964
454	1.053	1.621211933	47.39211417
455	1.054	1.574194703	46.6441887
456	1.055	1.527919898	45.90723732
457	1.056	1.482376625	45.18109669
458	1.057	1.437554155	44.46560599
459	1.058	1.393441916	43.7606069
460	1.059	1.350029496	43.06594354
461	1.06	1.307306635	42.38146244
462	1.061	1.265263227	41.7070125
463	1.062	1.223889316	41.04244496
464	1.063	1.183175092	40.38761333
465	1.064	1.143110892	39.74237339
466	1.065	1.103687195	39.10658315
467	1.066	1.064894622	38.48010279
468	1.067	1.026723932	37.86279465
469	1.068	0.9891660208	37.25452316
470	1.069	0.9522119182	36.65515485
471	1.07	0.9158527872	36.0645583
472	1.071	0.8800799209	35.4826041
473	1.072	0.8448847407	34.90916481
474	1.073	0.8102587948	34.34411495
475	1.074	0.7761937556	33.78733095
476	1.075	0.7426814182	33.23869114
477	1.076	0.7097136985	32.69807571
478	1.077	0.6772826313	32.16536665
479	1.078	0.6453803685	31.64044779
480	1.079	0.6139991772	31.12320468
481	1.08	0.5831314381	30.61352466
482	1.081	0.5527696439	30.11129676
483	1.082	0.522906397	29.61641169
484	1.083	0.4935344088	29.12876184
485	1.084	0.464646497	28.64824122
486	1.085	0.4362355847	28.17474544
487	1.086	0.4082946987	27.70817171
488	1.087	0.3808169677	27.24841879
489	1.088	0.3537956208	26.79538697
490	1.089	0.3272239862	26.34897805
491	1.09	0.3010954893	25.9090953
492	1.091	0.2754036519	25.47564349
493	1.092	0.25014209	25.04852877
494	1.093	0.2253045128	24.62765876
495	1.094	0.2008847213	24.21294243
496	1.095	0.1768766066	23.80429016
497	1.096	0.1532741491	23.40161364
498	1.097	0.1300714164	23.0048259
499	1.098	0.1072625629	22.61384131
500	1.099	0.08484182759	22.22857547
501	1.1	0.06280353342	21.8489453
502	1.101	0.04114208575	21.47486892
503	1.102	0.01985197121	21.10626571
504	1.103	-0.001072243566	20.74305624
505	1.104	-0.02163591309	20.38516228
506	1.105	-0.04184431426	20.03250676
507	1.106	-0.06170264744	19.68501377
508	1.107	-0.0812160377	19.34260853
509	1.108	-0.1003895358	19.00521737
510	1.109	-0.1192281196	18.67276773
511	1.11	-0.1377366946	18.34518813
512	1.111	-0.1559200957	18.02240815
513	1.112	-0.1737830877	17.70435841
514	1.113	-0.1913303665	17.39097059
515	1.114	-0.2085665604	17.08217736
516	1.115	-0.2254962306	16.77791239
517	1.116	-0.2421238728	16.47811035
518	1.117	-0.2584539175	16.18270687
519	1.118	-0.2744907316	15.89163854
520	1.119	-0.2902386188	15.60484288
521	1.12	-0.305701821	15.32225835
522	1.121	-0.320884519	15.0438243
523	1.122	-0.3357908332	14.76948101
524	1.123	-0.3504248249	14.4991696
525	1.124	-0.364790497	14.23283209
526	1.125	-0.3788917947	13.97041134
527	1.126	-0.3927326065	13.71185108
528	1.127	-0.4063167652	13.45709583
529	1.128	-0.4196480483	13.20609096
530	1.129	-0.4327301793	12.95878262
531	1.13	-0.445566828	12.71511778
532	1.131	-0.4581616119	12.47504415
533	1.132	-0.4705180962	12.23851026
534	1.133	-0.4826397954	12.00546534
535	1.134	-0.4945301732	11.77585942
536	1.135	-0.5061926441	11.54964322
537	1.136	-0.5176305734	11.3267682
538	1.137	-0.5288472783	11.10718654
539	1.138	-0.5398460285	10.8908511
540	1.139	-0.5506300471	10.67771544
541	1.14	-0.5612025108	10.46773381
542	1.141	-0.571566551	10.2608611
543	1.142	-0.5817252545	10.0570529
544	1.143	-0.5916816637	9.856265404
545	1.144	-0.6014387778	9.658455478
546	1.145	-0.610999553	9.463580602
547	1.146	-0.6203669034	9.271598879
548	1.147	-0.6295437014	9.082469022
549	1.148	-0.6385327785	8.896150346
550	1.149	-0.6473369257	8.712602755
551	1.15	-0.6559588945	8.531786739
552	1.151	-0.6644013968	8.35366336
553	1.152	-0.672667106	8.178194247
554	1.153	-0.6807586574	8.005341585
555	1.154	-0.6886786489	7.835068107
556	1.155	-0.6964296411	7.667337088
557	1.156	-0.7040141584	7.502112333
558	1.157	-0.7114346893	7.339358172
