
Large_Large
N	1901

78	0.677	3723.451283	67097.28257
79	0.678	3656.99862	65812.48645
80	0.679	3591.817525	64554.04648
81	0.68	3527.881934	63321.38525
82	0.681	3465.16635	62113.93877
83	0.682	3403.645835	60931.15622
84	0.683	3343.295996	59772.49954
85	0.684	3284.092969	58637.44321
86	0.685	3226.013414	57525.47386
87	0.686	3169.034493	56436.09001
88	0.687	3113.133869	55368.80177
89	0.688	3058.289684	54323.13057
90	0.689	3004.480558	53298.60885
91	0.69	2951.685569	52294.77983
92	0.691	2899.884249	51311.19722
93	0.692	2849.056571	50347.42497
94	0.693	2799.182938	49403.03703
95	0.694	2750.244175	48477.6171
96	0.695	2702.221517	47570.75838
97	0.696	2655.096603	46682.06337
98	0.697	2608.851465	45811.14361
99	0.698	2563.468518	44957.61951
100	0.699	2518.930551	44121.12008
101	0.7	2475.220724	43301.28276
102	0.701	2432.32255	42497.75319
103	0.702	2390.219897	41710.18505
104	0.703	2348.896972	40938.23983
105	0.704	2308.33832	40181.58667
106	0.705	2268.52881	39439.90216
107	0.706	2229.453632	38712.87017
108	0.707	2191.098288	38000.18167
109	0.708	2153.448588	37301.53457
110	0.709	2116.490637	36616.63354
111	0.71	2080.210835	35945.18987
112	0.711	2044.595866	35286.92129
113	0.712	2009.632693	34641.55185
114	0.713	1975.308552	34008.81172
115	0.714	1941.610948	33388.4371
116	0.715	1908.527642	32780.17005
117	0.716	1876.046656	32183.75833
118	0.717	1844.156256	31598.95532
119	0.718	1812.844956	31025.51985
120	0.719	1782.101506	30463.21608
121	0.72	1751.91489	29911.81336
122	0.721	1722.274321	29371.08614
123	0.722	1693.169233	28840.81385
124	0.723	1664.58928	28320.78073
125	0.724	1636.524329	27810.77578
126	0.725	1608.964455	27310.59264
127	0.726	1581.899937	26820.02944
128	0.727	1555.321255	26338.88873
129	0.728	1529.219083	25866.97739
130	0.729	1503.584287	25404.10648
131	0.73	1478.407918	24950.09121
132	0.731	1453.681213	24504.75077
133	0.732	1429.395584	24067.90832
134	0.733	1405.542621	23639.39081
135	0.734	1382.114084	23219.02897
136	0.735	1359.1019	22806.65719
137	0.736	1336.49816	22402.11341
138	0.737	1314.295117	22005.23911
139	0.738	1292.485177	21615.87913
140	0.739	1271.060904	21233.88171
141	0.74	1250.015009	20859.09829
142	0.741	1229.340352	20491.38355
143	0.742	1209.029934	20130.59525
144	0.743	1189.076899	19776.59422
145	0.744	1169.474528	19429.24423
146	0.745	1150.216238	19088.41199
147	0.746	1131.295575	18753.96703
148	0.747	1112.706217	18425.78168
149	0.748	1094.441967	18103.73097
150	0.749	1076.496751	17787.69258
151	0.75	1058.864618	17477.5468
152	0.751	1041.539732	17173.17643
153	0.752	1024.516378	16874.46677
154	0.753	1007.788949	16581.30553
155	0.754	991.3519539	16293.58281
156	0.755	975.2000068	16011.191
157	0.756	959.3278301	15734.02477
158	0.757	943.7302498	15461.981
159	0.758	928.4021943	15194.95872
160	0.759	913.3386915	14932.8591
161	0.76	898.5348674	14675.58537
162	0.761	883.9859437	14423.04277
163	0.762	869.6872358	14175.13853
164	0.763	855.6341509	13931.78183
165	0.764	841.822186	13692.88371
166	0.765	828.2469263	13458.35707
167	0.766	814.9040431	13228.11664
168	0.767	801.7892921	13002.0789
169	0.768	788.8985117	12780.16206
170	0.769	776.2276211	12562.28603
171	0.77	763.7726189	12348.37236
172	0.771	751.5295812	12138.34425
173	0.772	739.4946603	11932.12645
174	0.773	727.6640828	11729.64528
175	0.774	716.0341483	11530.82857
176	0.775	704.6012277	11335.60562
177	0.776	693.3617622	11143.90721
178	0.777	682.3122611	10955.6655
179	0.778	671.4493011	10770.81406
180	0.779	660.7695246	10589.28782
181	0.78	650.2696383	10411.02303
182	0.781	639.9464122	10235.95725
183	0.782	629.7966779	10064.02928
184	0.783	619.8173277	9895.179208
185	0.784	610.0053131	9729.348307
186	0.785	600.3576439	9566.479054
187	0.786	590.8713866	9406.515089
188	0.787	581.5436637	9249.40119
189	0.788	572.3716522	9095.083254
190	0.789	563.3525829	8943.508268
191	0.79	554.4837387	8794.624287
192	0.791	545.7624543	8648.380414
193	0.792	537.1861145	8504.726772
194	0.793	528.7521536	8363.614489
195	0.794	520.4580544	8224.995671
196	0.795	512.3013468	8088.823384
197	0.796	504.2796074	7955.051633
198	0.797	496.3904584	7823.635342
199	0.798	488.6315663	7694.530335
200	0.799	481.0006417	7567.693317
201	0.8	473.4954378	7443.081855
202	0.801	466.11375	7320.654357
203	0.802	458.8534147	7200.370061
204	0.803	451.7123088	7082.189012
205	0.804	444.6883487	6966.072045
206	0.805	437.7794895	6851.980774
207	0.806	430.9837245	6739.877568
208	0.807	424.299084	6629.72554
209	0.808	417.7236351	6521.488532
210	0.809	411.2554804	6415.131095
211	0.81	404.8927579	6310.61848
212	0.811	398.6336399	6207.916619
213	0.812	392.4763322	6106.992114
214	0.813	386.4190741	6007.81222
215	0.814	380.460137	5910.344835
216	0.815	374.5978241	5814.558483
217	0.816	368.83047	5720.422303
218	0.817	363.1564395	5627.906037
219	0.818	357.5741278	5536.980015
220	0.819	352.0819591	5447.615145
221	0.82	346.6783867	5359.782902
222	0.821	341.3618918	5273.455312
223	0.822	336.1309836	5188.604945
224	0.823	330.9841985	5105.204904
225	0.824	325.9200992	5023.228808
226	0.825	320.9372748	4942.65079
227	0.826	316.03434	4863.44548
228	0.827	311.2099346	4785.587997
229	0.828	306.4627229	4709.05394
230	0.829	301.7913936	4633.819378
231	0.83	297.1946588	4559.860837
232	0.831	292.6712542	4487.155296
233	0.832	288.2199381	4415.680174
234	0.833	283.8394911	4345.413322
235	0.834	279.5287159	4276.333016
236	0.835	275.2864367	4208.417945
237	0.836	271.1114986	4141.647206
238	0.837	267.0027677	4076.000294
239	0.838	262.9591301	4011.457093
240	0.839	258.9794922	3947.99787
241	0.84	255.0627795	3885.603269
242	0.841	251.2079371	3824.254298
243	0.842	247.4139286	3763.932326
244	0.843	243.6797362	3704.619074
245	0.844	240.0043602	3646.29661
246	0.845	236.3868186	3588.947339
247	0.846	232.8261469	3532.553998
248	0.847	229.3213976	3477.09965
249	0.848	225.8716401	3422.567677
250	0.849	222.4759602	3368.941771
251	0.85	219.1334599	3316.205932
252	0.851	215.8432569	3264.34446
253	0.852	212.6044846	3213.341948
254	0.853	209.4162917	3163.183279
255	0.854	206.2778417	3113.853617
256	0.855	203.188313	3065.338402
257	0.856	200.1468982	3017.623349
258	0.857	197.1528043	2970.694436
259	0.858	194.2052519	2924.537901
260	0.859	191.3034755	2879.140242
261	0.86	188.4467229	2834.488204
262	0.861	185.6342549	2790.568778
263	0.862	182.8653454	2747.369198
264	0.863	180.1392807	2704.876931
265	0.864	177.4553598	2663.079679
266	0.865	174.8128937	2621.96537
267	0.866	172.2112054	2581.522152
268	0.867	169.6496296	2541.738395
269	0.868	167.1275126	2502.60268
270	0.869	164.644212	2464.103799
271	0.87	162.1990964	2426.230751
272	0.871	159.7915455	2388.972735
273	0.872	157.4209495	2352.319147
274	0.873	155.0867092	2316.25958
275	0.874	152.7882357	2280.783815
276	0.875	150.5249503	2245.88182
277	0.876	148.2962841	2211.543745
278	0.877	146.101678	2177.759922
279	0.878	143.9405827	2144.520855
280	0.879	141.8124579	2111.817225
281	0.88	139.7167728	2079.63988
282	0.881	137.6530057	2047.979832
283	0.882	135.6206436	2016.82826
284	0.883	133.6191825	1986.176499
285	0.884	131.6481269	1956.016043
286	0.885	129.7069895	1926.338537
287	0.886	127.7952915	1897.135781
288	0.887	125.9125624	1868.399718
289	0.888	124.0583392	1840.122438
290	0.889	122.2321671	1812.296175
291	0.89	120.433599	1784.913299
292	0.891	118.6621952	1757.96632
293	0.892	116.9175236	1731.44788
294	0.893	115.199159	1705.350754
295	0.894	113.506684	1679.667845
296	0.895	111.8396876	1654.392185
297	0.896	110.1977661	1629.516928
298	0.897	108.5805225	1605.035351
299	0.898	106.9875664	1580.94085
300	0.899	105.418514	1557.22694
301	0.9	103.8729878	1533.88725
302	0.901	102.3506168	1510.915523
303	0.902	100.8510361	1488.305611
304	0.903	99.373887	1466.051477
305	0.904	97.91881657	1444.14719
306	0.905	96.48547794	1422.586924
307	0.906	95.07352996	1401.364956
308	0.907	93.68263714	1380.475663
309	0.908	92.31246958	1359.913521
310	0.909	90.96270286	1339.673106
311	0.91	89.63301791	1319.749085
312	0.911	88.32310097	1300.136223
313	0.912	87.03264346	1280.829374
314	0.913	85.7613419	1261.823482
315	0.914	84.50889783	1243.113582
316	0.915	83.2750177	1224.694794
317	0.916	82.05941281	1206.562323
318	0.917	80.86179919	1188.711459
319	0.918	79.68189756	1171.137573
320	0.919	78.51943323	1153.836117
321	0.92	77.37413601	1136.802622
322	0.921	76.24574013	1120.032698
323	0.922	75.1339842	1103.522029
324	0.923	74.03861107	1087.266375
325	0.924	72.95936783	1071.26157
326	0.925	71.89600568	1055.503519
327	0.926	70.84827988	1039.988199
328	0.927	69.81594969	1024.711655
329	0.928	68.79877828	1009.670001
330	0.929	67.79653267	994.8594196
331	0.93	66.80898367	980.2761561
332	0.931	65.83590581	965.9165224
333	0.932	64.87707729	951.7768934
334	0.933	63.93227988	937.853706
335	0.934	63.0012989	924.1434585
336	0.935	62.08392313	910.6427089
337	0.936	61.17994477	897.3480744
338	0.937	60.28915938	884.2562299
339	0.938	59.41136581	871.3639071
340	0.939	58.54636613	858.6678936
341	0.94	57.69396564	846.1650315
342	0.941	56.85397272	833.8522169
343	0.942	56.02619887	821.7263987
344	0.943	55.21045859	809.7845776
345	0.944	54.40656937	798.0238053
346	0.945	53.6143516	786.4411833
347	0.946	52.83362857	775.0338626
348	0.947	52.06422638	763.799042
349	0.948	51.3059739	752.733968
350	0.949	50.55870276	741.8359335
351	0.95	49.82224724	731.102277
352	0.951	49.09644429	720.5303821
353	0.952	48.38113342	710.1176763
354	0.953	47.67615671	699.8616304
355	0.954	46.98135877	689.7597578
356	0.955	46.29658662	679.8096137
357	0.956	45.62168976	670.0087941
358	0.957	44.95652005	660.3549356
359	0.958	44.30093168	650.8457142
360	0.959	43.65478117	641.4788447
361	0.96	43.01792729	632.2520803
362	0.961	42.39023104	623.1632116
363	0.962	41.77155563	614.2100661
364	0.963	41.16176638	605.3905074
365	0.964	40.56073078	596.7024347
366	0.965	39.96831837	588.1437824
367	0.966	39.38440076	579.7125188
368	0.967	38.80885154	571.4066463
369	0.968	38.24154632	563.2242001
370	0.969	37.68236264	555.1632483
371	0.97	37.13117996	547.2218906
372	0.971	36.58787962	539.3982585
373	0.972	36.05234481	531.690514
374	0.973	35.52446056	524.0968498
375	0.974	35.00411368	516.6154882
376	0.975	34.49119274	509.2446806
377	0.976	33.98558804	501.9827077
378	0.977	33.48719161	494.8278779
379	0.978	32.99589713	487.7785277
380	0.979	32.51159994	480.8330209
381	0.98	32.03419701	473.9897481
382	0.981	31.56358689	467.247126
383	0.982	31.09966972	460.6035977
384	0.983	30.64234718	454.0576313
385	0.984	30.19152244	447.6077202
386	0.985	29.74710021	441.2523823
387	0.986	29.30898664	434.9901595
388	0.987	28.87708933	428.8196178
389	0.988	28.45131731	422.7393461
390	0.989	28.03158101	416.7479567
391	0.99	27.61779223	410.844084
392	0.991	27.20986412	405.0263849
393	0.992	26.80771118	399.293538
394	0.993	26.41124919	393.644243
395	0.994	26.02039527	388.077221
396	0.995	25.63506775	382.5912137
397	0.996	25.25518625	377.1849831
398	0.997	24.8806716	371.857311
399	0.998	24.51144584	366.606999
400	0.999	24.1474322	361.4328681
401	1	23.7885551	356.3337581
402	1.001	23.43474006	351.3085275
403	1.002	23.08591379	346.3560531
404	1.003	22.74200407	341.4752299
405	1.004	22.40293981	336.6649703
406	1.005	22.06865097	331.9242044
407	1.006	21.73906859	327.2518793
408	1.007	21.41412474	322.646959
409	1.008	21.09375254	318.108424
410	1.009	20.7778861	313.635271
411	1.01	20.46646053	309.2265128
412	1.011	20.15941193	304.8811779
413	1.012	19.85667735	300.5983102
414	1.013	19.5581948	296.376969
415	1.014	19.26390322	292.2162283
416	1.015	18.97374245	288.1151768
417	1.016	18.68765327	284.072918
418	1.017	18.40557731	280.0885692
419	1.018	18.12745711	276.1612618
420	1.019	17.85323606	272.290141
421	1.02	17.58285838	268.4743656
422	1.021	17.31626916	264.7131073
423	1.022	17.05341427	261.0055513
424	1.023	16.79424042	257.3508955
425	1.024	16.53869511	253.7483502
426	1.025	16.28672661	250.1971384
427	1.026	16.03828397	246.6964953
428	1.027	15.79331701	243.2456679
429	1.028	15.55177628	239.8439152
430	1.029	15.31361307	236.4905077
431	1.03	15.07877939	233.1847275
432	1.031	14.84722797	229.9258678
433	1.032	14.61891225	226.7132327
434	1.033	14.39378633	223.5461376
435	1.034	14.17180501	220.4239081
436	1.035	13.95292378	217.3458806
437	1.036	13.73709874	214.3114018
438	1.037	13.52428667	211.3198285
439	1.038	13.31444499	208.3705276
440	1.039	13.10753173	205.4628758
441	1.04	12.90350556	202.5962594
442	1.041	12.70232574	199.7700744
443	1.042	12.50395213	196.9837258
444	1.043	12.3083452	194.2366283
445	1.044	12.11546598	191.5282053
446	1.045	11.92527609	188.8578892
447	1.046	11.73773769	186.2251213
448	1.047	11.55281351	183.6293513
449	1.048	11.37046684	181.0700375
450	1.049	11.19066146	178.5466467
451	1.05	11.01336174	176.0586535
452	1.051	10.83853253	173.605541
453	1.052	10.6661392	171.1868
454	1.053	10.49614764	168.8019293
455	1.054	10.32852422	166.4504351
456	1.055	10.16323581	164.1318315
457	1.056	10.00024975	161.8456398
458	1.057	9.839533881	159.5913887
459	1.058	9.681056483	157.3686142
460	1.059	9.524786313	155.1768593
461	1.06	9.370692575	153.0156738
462	1.061	9.218744923	150.8846148
463	1.062	9.068913449	148.7832457
464	1.063	8.921168678	146.7111369
465	1.064	8.775481563	144.667865
466	1.065	8.631823475	142.6530133
467	1.066	8.4901662	140.6661714
468	1.067	8.35048193	138.7069349
469	1.068	8.212743261	136.7749059
470	1.069	8.07692318	134.8696921
471	1.07	7.942995067	132.9909075
472	1.071	7.810932682	131.1381718
473	1.072	7.680710165	129.3111104
474	1.073	7.552302026	127.5093545
475	1.074	7.425683142	125.7325406
476	1.075	7.30082875	123.9803109
477	1.076	7.177714443	122.252313
478	1.077	7.056316163	120.5481997
479	1.078	6.936610196	118.867629
480	1.079	6.81857317	117.2102642
481	1.08	6.702182043	115.5757735
482	1.081	6.587414107	113.9638301
483	1.082	6.474246975	112.3741121
484	1.083	6.36265858	110.8063025
485	1.084	6.252627171	109.260089
486	1.085	6.144131306	107.735164
487	1.086	6.037149848	106.2312243
488	1.087	5.931661962	104.7479715
489	1.088	5.827647107	103.2851115
490	1.089	5.725085038	101.8423547
491	1.09	5.623955792	100.4194155
492	1.091	5.524239694	99.01601302
493	1.092	5.425917346	97.63187018
494	1.093	5.328969625	96.26671418
495	1.094	5.233377679	94.92027625
496	1.095	5.139122921	93.59229157
497	1.096	5.046187031	92.2824993
498	1.097	4.954551944	90.99064241
499	1.098	4.864199852	89.71646771
500	1.099	4.775113198	88.45972574
501	1.1	4.687274672	87.22017072
502	1.101	4.600667209	85.9975605
503	1.102	4.515273982	84.79165653
504	1.103	4.431078405	83.60222373
505	1.104	4.348064122	82.42903051
506	1.105	4.266215007	81.2718487
507	1.106	4.185515162	80.13045345
508	1.107	4.105948912	79.00462324
509	1.108	4.0275008	77.8941398
510	1.109	3.950155588	76.79878805
511	1.11	3.873898251	75.71835608
512	1.111	3.798713973	74.65263507
513	1.112	3.724588146	73.60141927
514	1.113	3.651506367	72.56450593
515	1.114	3.579454433	71.54169526
516	1.115	3.508418341	70.5327904
517	1.116	3.438384282	69.53759734
518	1.117	3.369338639	68.55592494
519	1.118	3.301267988	67.5875848
520	1.119	3.234159087	66.6323913
521	1.12	3.167998884	65.69016149
522	1.121	3.102774503	64.76071511
523	1.122	3.038473252	63.84387448
524	1.123	2.975082611	62.93946454
525	1.124	2.912590237	62.04731274
526	1.125	2.850983956	61.16724906
527	1.126	2.790251765	60.2991059
528	1.127	2.730381826	59.44271813
529	1.128	2.671362465	58.59792298
530	1.129	2.613182169	57.76456004
531	1.13	2.555829586	56.94247123
532	1.131	2.499293521	56.13150072
533	1.132	2.44356293	55.33149496
534	1.133	2.388626926	54.54230259
535	1.134	2.33447477	53.76377444
536	1.135	2.281095872	52.99576349
537	1.136	2.228479786	52.23812482
538	1.137	2.176616212	51.49071559
539	1.138	2.125494992	50.75339504
540	1.139	2.075106106	50.0260244
541	1.14	2.025439672	49.3084669
542	1.141	1.976485946	48.60058773
543	1.142	1.928235315	47.90225401
544	1.143	1.880678299	47.21333474
545	1.144	1.83380555	46.53370084
546	1.145	1.787607845	45.86322502
547	1.146	1.742076089	45.20178184
548	1.147	1.697201312	44.54924765
549	1.148	1.652974665	43.90550055
550	1.149	1.609387422	43.27042037
551	1.15	1.566430975	42.64388867
552	1.151	1.524096834	42.02578868
553	1.152	1.482376625	41.4160053
554	1.153	1.441262089	40.81442505
555	1.154	1.400745078	40.22093607
556	1.155	1.360817556	39.6354281
557	1.156	1.321471598	39.05779242
558	1.157	1.282699383	38.48792185
559	1.158	1.244493201	37.92571075
560	1.159	1.206845443	37.37105495
561	1.16	1.169748607	36.82385177
562	1.161	1.133195289	36.28399997
563	1.162	1.09717819	35.75139974
564	1.163	1.061690105	35.22595267
565	1.164	1.026723932	34.70756176
566	1.165	0.9922726618	34.19613135
567	1.166	0.9583293808	33.69156715
568	1.167	0.9248872698	33.19377618
569	1.168	0.8919396013	32.70266677
570	1.169	0.8594797392	32.21814854
571	1.17	0.8275011369	31.74013238
572	1.171	0.7959973364	31.26853043
573	1.172	0.7649619668	30.80325605
574	1.173	0.7343887435	30.34422384
575	1.174	0.7042714665	29.89134956
576	1.175	0.6746040195	29.44455017
577	1.176	0.6453803685	29.0037438
578	1.177	0.6165945611	28.56884971
579	1.178	0.5882407249	28.13978828
580	1.179	0.5603130665	27.71648101
581	1.18	0.5328058706	27.29885051
582	1.181	0.5057134987	26.88682043
583	1.182	0.479030388	26.48031552
584	1.183	0.4527510507	26.07926157
585	1.184	0.4268700723	25.68358538
586	1.185	0.4013821114	25.29321479
587	1.186	0.376281898	24.90807863
588	1.187	0.3515642327	24.52810673
589	1.188	0.3272239862	24.15322988
590	1.189	0.3032560974	23.78337983
591	1.19	0.2796555733	23.41848929
592	1.191	0.2564174878	23.05849189
593	1.192	0.2335369803	22.70332217
594	1.193	0.2110092557	22.3529156
595	1.194	0.1888295827	22.00720852
596	1.195	0.1669932931	21.66613815
597	1.196	0.1454957814	21.32964259
598	1.197	0.1243325034	20.99766078
599	1.198	0.1034989754	20.6701325
600	1.199	0.08299077366	20.34699839
601	1.2	0.06280353342	20.02819985
602	1.201	0.04293294801	19.71367915
603	1.202	0.02337476817	19.40337931
604	1.203	0.004124801185	19.09724414
605	1.204	-0.01482108985	18.79521823
606	1.205	-0.03346698681	18.49724693
607	1.206	-0.05181691728	18.20327634
608	1.207	-0.06987485533	17.91325329
609	1.208	-0.08764472223	17.62712535
610	1.209	-0.1051303872	17.34484079
611	1.21	-0.1223356679	17.06634861
612	1.211	-0.1392643317	16.79159849
613	1.212	-0.1559200957	16.5205408
614	1.213	-0.1723066278	16.2531266
615	1.214	-0.1884275473	15.9893076
616	1.215	-0.2042864255	15.72903619
617	1.216	-0.2198867865	15.47226538
618	1.217	-0.2352321077	15.21894884
619	1.218	-0.2503258204	14.96904088
620	1.219	-0.2651713106	14.7224964
621	1.22	-0.2797719195	14.47927094
622	1.221	-0.2941309442	14.23932064
623	1.222	-0.3082516381	14.00260223
624	1.223	-0.3221372117	13.76907302
625	1.224	-0.3357908332	13.53869092
626	1.225	-0.3492156288	13.31141439
627	1.226	-0.3624146835	13.08720246
628	1.227	-0.3753910417	12.86601472
629	1.228	-0.3881477077	12.64781131
630	1.229	-0.400687646	12.43255288
631	1.23	-0.4130137822	12.22020065
632	1.231	-0.4251290033	12.01071635
633	1.232	-0.4370361583	11.80406221
634	1.233	-0.4487380587	11.60020099
635	1.234	-0.460237479	11.39909595
636	1.235	-0.4715371572	11.20071084
637	1.236	-0.4826397954	11.0050099
638	1.237	-0.49354806	10.81195784
639	1.238	-0.5042645824	10.62151987
640	1.239	-0.5147919596	10.43366165
641	1.24	-0.5251327544	10.2483493
642	1.241	-0.5352894957	10.06554941
643	1.242	-0.5452646797	9.885228991
644	1.243	-0.5550607693	9.707355528
645	1.244	-0.5646801957	9.531896925
646	1.245	-0.5741253576	9.35882152
647	1.246	-0.5833986227	9.188098073
648	1.247	-0.5925023274	9.019695765
649	1.248	-0.6014387778	8.853584188
650	1.249	-0.6102102494	8.68973334
651	1.25	-0.6188189882	8.528113622
652	1.251	-0.6272672106	8.368695829
653	1.252	-0.6355571042	8.211451146
654	1.253	-0.6436908278	8.056351143
655	1.254	-0.651670512	7.903367768
656	1.255	-0.6594982596	7.752473345
657	1.256	-0.6671761459	7.603640565
658	1.257	-0.674706219	7.456842483
659	1.258	-0.6820905003	7.312052514
660	1.259	-0.6893309846	7.169244424
661	1.26	-0.6964296411	7.02839233
662	1.261	-0.7033884128	6.889470693
663	1.262	-0.7102092176	6.752454312
664	1.263	-0.7168939482	6.61731832
665	1.264	-0.7234444728	6.484038182
666	1.265	-0.7298626351	6.352589688
667	1.266	-0.7361502548	6.222948946
668	1.267	-0.7423091277	6.095092384
669	1.268	-0.7483410265	5.968996742
670	1.269	-0.7542477005	5.844639064
671	1.27	-0.7600308764	5.721996702
672	1.271	-0.7656922583	5.601047306
673	1.272	-0.771233528	5.48176882
674	1.273	-0.7766563456	5.364139482
675	1.274	-0.7819623495	5.248137813
676	1.275	-0.7871531567	5.133742623
677	1.276	-0.7922303633	5.020932996
678	1.277	-0.7971955444	4.909688297
679	1.278	-0.8020502547	4.799988157
680	1.279	-0.8067960288	4.691812481
681	1.28	-0.8114343812	4.585141435
682	1.281	-0.8159668067	4.479955447
683	1.282	-0.8203947807	4.376235202
684	1.283	-0.8247197593	4.273961639
685	1.284	-0.8289431799	4.173115948
686	1.285	-0.833066461	4.073679565
687	1.286	-0.8370910027	3.97563417
688	1.287	-0.841018187	3.878961685
689	1.288	-0.8448493778	3.783644266
690	1.289	-0.8485859213	3.689664306
691	1.29	-0.8522291464	3.597004426
692	1.291	-0.8557803645	3.505647475
693	1.292	-0.85924087	3.41557653
694	1.293	-0.8626119406	3.326774884
695	1.294	-0.8658948374	3.239226053
696	1.295	-0.8690908049	3.152913765
697	1.296	-0.8722010717	3.067821964
698	1.297	-0.8752268504	2.983934801
699	1.298	-0.8781693377	2.901236635
700	1.299	-0.8810297148	2.819712028
701	1.3	-0.8838091478	2.739345745
702	1.301	-0.8865087874	2.66012275
703	1.302	-0.8891297695	2.5820282
704	1.303	-0.8916732151	2.505047449
705	1.304	-0.8941402308	2.429166038
706	1.305	-0.8965319089	2.354369699
707	1.306	-0.8988493272	2.280644349
708	1.307	-0.9010935499	2.207976087
709	1.308	-0.9032656272	2.136351195
710	1.309	-0.9053665956	2.06575613
711	1.31	-0.9073974783	1.996177527
712	1.311	-0.9093592851	1.927602195
713	1.312	-0.9112530127	1.860017112
714	1.313	-0.9130796451	1.793409428
715	1.314	-0.9148401532	1.727766456
716	1.315	-0.9165354954	1.663075677
717	1.316	-0.9181666178	1.599324731
718	1.317	-0.9197344541	1.53650142
719	1.318	-0.9212399258	1.474593704
720	1.319	-0.9226839427	1.413589698
721	1.32	-0.9240674025	1.353477671
722	1.321	-0.9253911915	1.294246043
723	1.322	-0.9266561843	1.235883386
724	1.323	-0.9278632442	1.178378416
725	1.324	-0.9290132233	1.121719999
726	1.325	-0.9301069627	1.06589714
727	1.326	-0.9311452925	1.010898991
728	1.327	-0.932129032	0.9567148391
729	1.328	-0.93305899	0.9033341133
730	1.329	-0.9339359646	0.850746377
731	1.33	-0.9347607436	0.7989413285
732	1.331	-0.9355341047	0.7479087988
733	1.332	-0.9362568154	0.6976387499
734	1.333	-0.9369296331	0.648121273
735	1.334	-0.9375533055	0.5993465868
736	1.335	-0.9381285706	0.5513050359
737	1.336	-0.9386561568	0.5039870888
738	1.337	-0.9391367829	0.4573833369
739	1.338	-0.9395711584	0.4114844923
740	1.339	-0.9399599838	0.3662813864
741	1.34	-0.9403039501	0.3217649684
742	1.341	-0.9406037396	0.2779263037
743	1.342	-0.9408600257	0.2347565723
744	1.343	-0.9410734728	0.1922470674
745	1.344	-0.941244737	0.1503891939
746	1.345	-0.9413744656	0.1091744667
747	1.346	-0.9414632975	0.06859450981
748	1.347	-0.9415118635	0.02864105419
749	1.348	-0.9415207858	-0.01069406309
750	1.349	-0.9414906788	-0.04941890049
751	1.35	-0.9414221487	-0.08754141331
752	1.351	-0.9413157941	-0.125069455
753	1.352	-0.9411722054	-0.1620107787
754	1.353	-0.9409919656	-0.1983730383
755	1.354	-0.9407756498	-0.2341637897
756	1.355	-0.940523826	-0.2693904925
757	1.356	-0.9402370544	-0.3040605107
758	1.357	-0.9399158881	-0.3381811145
