
Medium_Medium
N	1901

156	0.755	95.07352996	1681.637947
157	0.756	93.40695607	1651.604685
158	0.757	91.77013278	1622.134858
159	0.758	90.16250227	1593.217276
160	0.759	88.5835178	1564.840981
161	0.76	87.03264346	1536.995248
162	0.761	85.50935395	1509.669576
163	0.762	84.01313438	1482.853684
164	0.763	82.54348001	1456.537508
165	0.764	81.09989608	1430.711192
166	0.765	79.68189756	1405.365087
167	0.766	78.28900899	1380.489747
168	0.767	76.92076423	1356.075921
169	0.768	75.57670633	1332.114551
170	0.769	74.25638727	1308.596767
171	0.77	72.95936783	1285.513884
172	0.771	71.68521737	1262.857397
173	0.772	70.43351368	1240.618977
174	0.773	69.20384279	1218.790466
175	0.774	67.99579878	1197.363878
176	0.775	66.80898367	1176.331387
177	0.776	65.64300719	1155.685333
178	0.777	64.49748669	1135.418211
179	0.778	63.37204691	1115.522672
180	0.779	62.26631989	1095.991515
181	0.78	61.17994477	1076.817689
182	0.781	60.1125677	1057.994289
183	0.782	59.06384165	1039.514547
184	0.783	58.03342627	1021.371838
185	0.784	57.02098779	1003.559668
186	0.785	56.02619887	986.0716784
187	0.786	55.04873845	968.9016393
188	0.787	54.08829165	952.0434469
189	0.788	53.1445496	935.4911221
190	0.789	52.2172094	919.2388068
191	0.79	51.3059739	903.2807616
192	0.791	50.41055166	887.6113636
193	0.792	49.5306568	872.2251032
194	0.793	48.66600888	857.1165825
195	0.794	47.81633282	842.2805121
196	0.795	46.98135877	827.7117094
197	0.796	46.160822	813.405096
198	0.797	45.35446284	799.3556957
199	0.798	44.5620265	785.5586321
200	0.799	43.78326305	772.0091266
201	0.8	43.01792729	758.7024964
202	0.801	42.26577863	745.6341522
203	0.802	41.52658106	732.7995967
204	0.803	40.80010298	720.1944221
205	0.804	40.08611719	707.8143087
206	0.805	39.38440076	695.6550226
207	0.806	38.69473492	683.7124143
208	0.807	38.01690506	671.9824166
209	0.808	37.35070055	660.4610432
210	0.809	36.69591473	649.1443866
211	0.81	36.05234481	638.0286169
212	0.811	35.41979179	627.1099796
213	0.812	34.79806037	616.3847947
214	0.813	34.18695892	605.8494547
215	0.814	33.58629936	595.5004232
216	0.815	32.99589713	585.3342333
217	0.816	32.41557108	575.3474864
218	0.817	31.84514345	565.5368507
219	0.818	31.28443976	555.8990597
220	0.819	30.73328878	546.4309108
221	0.82	30.19152244	537.1292643
222	0.821	29.65897578	527.9910417
223	0.822	29.13548689	519.0132247
224	0.823	28.62089685	510.192854
225	0.824	28.11504967	501.5270278
226	0.825	27.61779223	493.0129008
227	0.826	27.12897423	484.6476831
228	0.827	26.64844814	476.428639
229	0.828	26.17606912	468.3530857
230	0.829	25.71169502	460.4183925
231	0.83	25.25518625	452.6219797
232	0.831	24.80640581	444.9613173
233	0.832	24.36521919	437.4339244
234	0.833	23.93149435	430.0373677
