
Medium_Large
N	1901

156	0.755	159.4244482	2749.955357
157	0.756	156.698877	2701.339737
158	0.757	154.0214661	2653.63179
159	0.758	151.3913169	2606.813531
160	0.759	148.8075484	2560.867353
161	0.76	146.2692972	2515.776019
162	0.761	143.775717	2471.522653
163	0.762	141.3259781	2428.090734
164	0.763	138.9192671	2385.464083
165	0.764	136.5547868	2343.626863
166	0.765	134.2317554	2302.563565
167	0.766	131.9494068	2262.259005
168	0.767	129.7069895	2222.698312
169	0.768	127.503767	2183.866928
170	0.769	125.3390173	2145.750594
171	0.77	123.2120322	2108.335349
172	0.771	121.1221174	2071.607519
173	0.772	119.0685924	2035.553714
174	0.773	117.0507897	2000.16082
175	0.774	115.0680548	1965.415995
176	0.775	113.1197459	1931.30666
177	0.776	111.2052337	1897.820496
178	0.777	109.3239012	1864.945436
179	0.778	107.4751431	1832.669662
180	0.779	105.658366	1800.981598
181	0.78	103.8729878	1769.869904
182	0.781	102.1184377	1739.323474
183	0.782	100.3941561	1709.331426
184	0.783	98.69959366	1679.883103
185	0.784	97.03421209	1650.968064
186	0.785	95.39748318	1622.57608
187	0.786	93.78888892	1594.697131
188	0.787	92.20792118	1567.321399
189	0.788	90.65408159	1540.439267
190	0.789	89.12688126	1514.041311
191	0.79	87.62584065	1488.118299
192	0.791	86.15048936	1462.661186
193	0.792	84.70036594	1437.661106
194	0.793	83.2750177	1413.109377
195	0.794	81.87400057	1388.997489
196	0.795	80.49687889	1365.317101
197	0.796	79.14322526	1342.060045
198	0.797	77.81262036	1319.218311
199	0.798	76.50465282	1296.784054
200	0.799	75.218919	1274.749584
201	0.8	73.9550229	1253.107365
202	0.801	72.71257598	1231.850011
203	0.802	71.491197	1210.970285
204	0.803	70.2905119	1190.461092
205	0.804	69.11015363	1170.315479
206	0.805	67.94976202	1150.526633
207	0.806	66.80898367	1131.087872
208	0.807	65.68747176	1111.992652
209	0.808	64.58488599	1093.234554
210	0.809	63.50089238	1074.807288
211	0.81	62.43516319	1056.704687
212	0.811	61.3873768	1038.920709
213	0.812	60.35721755	1021.449427
214	0.813	59.34437565	1004.285033
215	0.814	58.34854708	987.4218322
216	0.815	57.36943345	970.8542429
217	0.816	56.40674189	954.5767918
218	0.817	55.46018494	938.5841134
219	0.818	54.52948049	922.8709469
220	0.819	53.6143516	907.4321346
221	0.82	52.71452646	892.2626196
222	0.821	51.82973825	877.3574434
223	0.822	50.95972508	862.7117443
224	0.823	50.10422986	848.3207551
225	0.824	49.26300022	834.1798015
226	0.825	48.43578844	820.2842997
227	0.826	47.62235131	806.6297551
228	0.827	46.82245008	793.2117599
229	0.828	46.03585038	780.0259917
230	0.829	45.2623221	767.0682118
231	0.83	44.50163935	754.3342631
232	0.831	43.75358032	741.820069
233	0.832	43.01792729	729.5216311
234	0.833	42.29446645	717.4350282
235	0.834	41.5829879	705.5564143
236	0.835	40.88328555	693.8820174
237	0.836	40.19515703	682.4081376
238	0.837	39.51840365	671.1311463
239	0.838	38.8528303	660.0474839
240	0.839	38.1982454	649.1536592
241	0.84	37.55446084	638.4462473
242	0.841	36.92129189	627.9218889
243	0.842	36.29855714	617.5772887
244	0.843	35.68607847	607.4092139
245	0.844	35.08368093	597.4144934
246	0.845	34.49119274	587.5900161
247	0.846	33.90844517	577.9327301
248	0.847	33.33527255	568.4396412
249	0.848	32.77151214	559.1078119
250	0.849	32.21700413	549.9343602
251	0.85	31.67159157	540.9164586
252	0.851	31.13512029	532.051333
253	0.852	30.60743888	523.3362613
254	0.853	30.08839864	514.7685729
255	0.854	29.57785348	506.3456473
256	0.855	29.07565995	498.0649134
257	0.856	28.5816771	489.9238479
258	0.857	28.09576652	481.9199753
259	0.858	27.61779223	474.0508662
260	0.859	27.14762066	466.3141366
261	0.86	26.68512061	458.707447
262	0.861	26.23016319	451.2285019
263	0.862	25.78262178	443.8750481
264	0.863	25.342372	436.6448747
265	0.864	24.90929166	429.5358118
266	0.865	24.48326071	422.5457298
267	0.866	24.06416123	415.6725388
268	0.867	23.65187736	408.9141873
269	0.868	23.24629525	402.2686623
270	0.869	22.84730308	395.7339875
271	0.87	22.45479097	389.3082235
272	0.871	22.06865097	382.9894666
273	0.872	21.68877699	376.7758483
274	0.873	21.31506484	370.6655342
275	0.874	20.94741209	364.6567241
276	0.875	20.58571814	358.7476507
277	0.876	20.22988412	352.936579
278	0.877	19.87981289	347.2218061
279	0.878	19.53540897	341.6016602
280	0.879	19.19657857	336.0745001
281	0.88	18.86322951	330.6387147
282	0.881	18.53527121	325.2927221
283	0.882	18.21261465	320.0349695
284	0.883	17.89517237	314.8639325
285	0.884	17.58285838	309.7781141
286	0.885	17.27558822	304.7760449
287	0.886	16.97327886	299.856282
288	0.887	16.67584869	295.0174088
289	0.888	16.38321754	290.2580344
290	0.889	16.09530658	285.576793
291	0.89	15.81203836	280.9723436
292	0.891	15.53333674	276.4433695
293	0.892	15.25912689	271.9885777
294	0.893	14.98933528	267.6066986
295	0.894	14.72388961	263.2964854
296	0.895	14.46271883	259.0567139
297	0.896	14.2057531	254.8861817
298	0.897	13.95292378	250.7837084
299	0.898	13.70416338	246.7481343
300	0.899	13.45940559	242.7783209
301	0.9	13.21858519	238.8731499
302	0.901	12.98163811	235.0315231
303	0.902	12.74850133	231.2523619
304	0.903	12.51911291	227.534607
305	0.904	12.29341199	223.8772181
306	0.905	12.0713387	220.2791732
307	0.906	11.8528342	216.7394687
308	0.907	11.63784064	213.2571188
309	0.908	11.42630116	209.8311554
310	0.909	11.21815985	206.4606272
311	0.91	11.01336174	203.1446002
312	0.911	10.81185279	199.8821567
313	0.912	10.61357987	196.6723953
314	0.913	10.41849074	193.5144306
315	0.914	10.22653403	190.4073928
316	0.915	10.03765926	187.3504275
317	0.916	9.851816766	184.3426953
318	0.917	9.668957733	181.3833717
319	0.918	9.489034157	178.4716467
320	0.919	9.311998839	175.6067244
321	0.92	9.137805368	172.787823
322	0.921	8.966408109	170.0141745
323	0.922	8.797762186	167.2850242
324	0.923	8.631823475	164.5996308
325	0.924	8.468548582	161.9572657
326	0.925	8.307894839	159.3572134
327	0.926	8.149820286	156.7987706
328	0.927	7.994283659	154.2812465
329	0.928	7.84124438	151.8039622
330	0.929	7.690662543	149.3662506
331	0.93	7.542498906	146.9674564
332	0.931	7.396714873	144.6069355
333	0.932	7.253272488	142.2840551
334	0.933	7.112134423	139.9981933
335	0.934	6.973263966	137.7487391
336	0.935	6.83662501	135.5350919
337	0.936	6.702182043	133.3566617
338	0.937	6.569900141	131.2128686
339	0.938	6.43974495	129.1031427
340	0.939	6.311682686	127.0269239
341	0.94	6.185680117	124.983662
342	0.941	6.061704557	122.9728159
343	0.942	5.939723857	120.993854
344	0.943	5.819706395	119.0462541
345	0.944	5.701621067	117.1295024
346	0.945	5.585437276	115.2430945
347	0.946	5.471124929	113.3865342
348	0.947	5.358654421	111.559334
349	0.948	5.247996634	109.7610148
350	0.949	5.139122921	107.9911057
351	0.95	5.032005107	106.2491435
352	0.951	4.92661547	104.5346735
353	0.952	4.822926745	102.8472481
354	0.953	4.720912106	101.1864279
355	0.954	4.620545165	99.55178064
356	0.955	4.521799962	97.94288149
357	0.956	4.424650958	96.35931285
358	0.957	4.32907303	94.80066423
359	0.958	4.235041458	93.26653207
360	0.959	4.142531926	91.75651967
361	0.96	4.051520509	90.27023703
362	0.961	3.96198367	88.80730076
363	0.962	3.873898251	87.36733394
364	0.963	3.787241469	85.94996602
365	0.964	3.701990907	84.5548327
366	0.965	3.618124511	83.18157582
367	0.966	3.535620581	81.82984326
368	0.967	3.454457765	80.49928881
369	0.968	3.374615057	79.1895721
370	0.969	3.296071787	77.90035844
371	0.97	3.218807616	76.63131881
372	0.971	3.142802533	75.38212967
373	0.972	3.068036846	74.1524729
374	0.973	2.99449118	72.94203572
375	0.974	2.922146471	71.75051058
376	0.975	2.850983956	70.57759506
377	0.976	2.780985176	69.4229918
378	0.977	2.712131966	68.28640839
379	0.978	2.644406449	67.16755729
380	0.979	2.577791035	66.06615577
381	0.98	2.512268414	64.98192577
382	0.981	2.447821551	63.91459389
383	0.982	2.384433683	62.86389125
384	0.983	2.322088313	61.82955344
385	0.984	2.260769208	60.81132041
386	0.985	2.200460389	59.80893646
387	0.986	2.141146136	58.8221501
388	0.987	2.082810973	57.85071399
389	0.988	2.025439672	56.89438489
390	0.989	1.969017247	55.95292359
391	0.99	1.913528947	55.02609479
392	0.991	1.858960257	54.11366712
393	0.992	1.805296889	53.21541296
394	0.993	1.752524781	52.3311085
395	0.994	1.700630095	51.46053355
396	0.995	1.64959921	50.60347159
397	0.996	1.599418719	49.75970962
398	0.997	1.550075427	48.92903815
399	0.998	1.501556348	48.11125111
400	0.999	1.453848698	47.30614582
401	1	1.406939895	46.51352291
402	1.001	1.360817556	45.73318627
403	1.002	1.315469492	44.964943
404	1.003	1.270883703	44.20860333
405	1.004	1.227048379	43.46398061
406	1.005	1.183951897	42.73089121
407	1.006	1.141582813	42.00915451
408	1.007	1.099929863	41.29859282
409	1.008	1.05898196	40.59903134
410	1.009	1.018728191	39.9102981
411	1.01	0.9791578112	39.23222393
412	1.011	0.9402602455	38.56464241
413	1.012	0.9020250834	37.90738981
414	1.013	0.8644420767	37.26030506
415	1.014	0.8275011369	36.62322967
416	1.015	0.7911923328	35.99600776
417	1.016	0.755505888	35.37848592
418	1.017	0.720432178	34.77051324
419	1.018	0.685961728	34.17194124
420	1.019	0.6520852107	33.58262385
421	1.02	0.6187934434	33.00241733
422	1.021	0.5860773862	32.43118025
423	1.022	0.5539281395	31.86877348
424	1.023	0.5223369415	31.31506011
425	1.024	0.4912951664	30.76990542
426	1.025	0.4607943219	30.23317688
427	1.026	0.4308260474	29.70474405
428	1.027	0.4013821114	29.1844786
429	1.028	0.3724544099	28.67225426
430	1.029	0.344034964	28.16794676
431	1.03	0.3161159182	27.67143383
432	1.031	0.2886895382	27.18259515
433	1.032	0.2617482093	26.70131233
434	1.033	0.2352844338	26.22746884
435	1.034	0.20929083	25.76095005
436	1.035	0.1837601298	25.30164311
437	1.036	0.1586851769	24.849437
438	1.037	0.1340589253	24.40422245
439	1.038	0.1098744373	23.96589193
440	1.039	0.08612488204	23.53433962
441	1.04	0.06280353342	23.10946137
442	1.041	0.03990376879	22.69115469
443	1.042	0.01741906715	22.27931871
444	1.043	-0.004656992424	21.87385416
445	1.044	-0.02633073239	21.47466334
446	1.045	-0.04760837828	21.08165009
447	1.046	-0.06849606021	20.69471978
448	1.047	-0.08899981442	20.31377926
449	1.048	-0.1091255847	19.93873686
450	1.049	-0.1288792241	19.56950234
451	1.05	-0.1482664958	19.20598692
452	1.051	-0.1672930751	18.84810317
453	1.052	-0.1859645506	18.49576506
454	1.053	-0.2042864255	18.14888791
455	1.054	-0.222264119	17.80738837
456	1.055	-0.2399029674	17.4711844
457	1.056	-0.257208226	17.14019524
458	1.057	-0.2741850697	16.81434141
459	1.058	-0.2908385945	16.49354466
460	1.059	-0.307173819	16.17772797
461	1.06	-0.3231956852	15.86681553
462	1.061	-0.3389090599	15.56073271
463	1.062	-0.354318736	15.25940605
464	1.063	-0.3694294333	14.96276324
465	1.064	-0.3842458	14.67073308
466	1.065	-0.3987724136	14.3832455
467	1.066	-0.4130137822	14.10023152
468	1.067	-0.4269743452	13.82162322
469	1.068	-0.4406584749	13.54735376
470	1.069	-0.4540704771	13.27735731
471	1.07	-0.4672145923	13.01156909
472	1.071	-0.4800949967	12.74992531
473	1.072	-0.4927158034	12.49236318
474	1.073	-0.505081063	12.23882087
475	1.074	-0.5171947648	11.98923753
476	1.075	-0.5290608377	11.74355323
477	1.076	-0.5406831513	11.50170898
478	1.077	-0.5520655163	11.2636467
479	1.078	-0.5632116863	11.02930921
480	1.079	-0.5741253576	10.79864022
481	1.08	-0.584810171	10.57158428
482	1.081	-0.5952697123	10.34808684
483	1.082	-0.605507513	10.12809416
484	1.083	-0.6155270512	9.911553327
485	1.084	-0.6253317529	9.698412263
486	1.085	-0.6349249919	9.488619679
487	1.086	-0.6443100915	9.282125076
488	1.087	-0.6534903248	9.078878733
489	1.088	-0.6624689154	8.878831692
490	1.089	-0.6712490385	8.681935747
491	1.09	-0.6798338215	8.488143432
492	1.091	-0.6882263444	8.29740801
493	1.092	-0.6964296411	8.109683458
494	1.093	-0.7044466998	7.92492446
495	1.094	-0.7122804636	7.743086393
496	1.095	-0.7199338316	7.564125317
497	1.096	-0.7274096588	7.387997963
498	1.097	-0.7347107579	7.214661724
499	1.098	-0.7418398987	7.044074645
500	1.099	-0.7487998098	6.876195408
501	1.1	-0.7555931785	6.71098333
502	1.101	-0.7622226521	6.548398343
503	1.102	-0.7686908378	6.388400994
504	1.103	-0.7750003037	6.230952429
505	1.104	-0.7811535795	6.076014384
506	1.105	-0.7871531567	5.92354918
507	1.106	-0.7930014897	5.773519709
508	1.107	-0.7987009959	5.625889427
509	1.108	-0.8042540563	5.480622345
510	1.109	-0.8096630165	5.33768302
511	1.11	-0.8149301866	5.197036548
512	1.111	-0.8200578424	5.058648553
513	1.112	-0.8250482253	4.92248518
514	1.113	-0.8299035432	4.788513086
515	1.114	-0.8346259709	4.656699434
516	1.115	-0.8392176507	4.527011884
517	1.116	-0.8436806928	4.399418583
518	1.117	-0.8480171755	4.273888161
519	1.118	-0.8522291464	4.150389722
520	1.119	-0.8563186221	4.028892834
521	1.12	-0.8602875893	3.909367528
522	1.121	-0.8641380045	3.791784284
523	1.122	-0.8678717955	3.676114027
524	1.123	-0.8714908607	3.562328122
525	1.124	-0.8749970704	3.450398364
526	1.125	-0.8783922669	3.340296971
527	1.126	-0.8816782647	3.231996581
528	1.127	-0.8848568514	3.125470243
529	1.128	-0.8879297877	3.02069141
530	1.129	-0.890898808	2.917633935
531	1.13	-0.8937656208	2.816272062
532	1.131	-0.8965319089	2.716580422
533	1.132	-0.89919933	2.618534028
534	1.133	-0.9017695171	2.522108265
535	1.134	-0.9042440787	2.427278889
536	1.135	-0.9066245991	2.334022017
537	1.136	-0.908912639	2.242314125
538	1.137	-0.9111097359	2.15213204
539	1.138	-0.9132174041	2.063452937
540	1.139	-0.9152371353	1.976254331
541	1.14	-0.9171703989	1.890514072
542	1.141	-0.9190186423	1.806210343
543	1.142	-0.9207832912	1.72332165
544	1.143	-0.9224657502	1.641826823
545	1.144	-0.9240674025	1.561705005
546	1.145	-0.925589611	1.48293565
547	1.146	-0.9270337179	1.40549852
548	1.147	-0.9284010455	1.329373677
549	1.148	-0.9296928961	1.254541479
550	1.149	-0.9309105529	1.180982579
551	1.15	-0.9320552794	1.108677915
552	1.151	-0.9331283205	1.037608709
553	1.152	-0.9341309025	0.9677564641
554	1.153	-0.935064233	0.8991029553
555	1.154	-0.935929502	0.8316302299
556	1.155	-0.9367278812	0.7653206012
557	1.156	-0.937460525	0.7001566449
558	1.157	-0.9381285706	0.6361211952
559	1.158	-0.938733138	0.5731973408
560	1.159	-0.9392753303	0.5113684207
561	1.16	-0.9397562343	0.450618021
562	1.161	-0.9401769204	0.3909299708
563	1.162	-0.9405384431	0.3322883383
564	1.163	-0.9408418407	0.2746774276
565	1.164	-0.9410881363	0.2180817749
566	1.165	-0.9412783376	0.1624861451
567	1.166	-0.941413437	0.107875528
568	1.167	-0.941494412	0.05423513536
569	1.168	-0.9415222258	0.001550397235
570	1.169	-0.9414978266	-0.05019304122
571	1.17	-0.9414221487	-0.101009323
572	1.171	-0.9412961124	-0.1509123826
573	1.172	-0.9411206238	-0.1999159489
574	1.173	-0.9408965758	-0.2480335484
575	1.174	-0.9406248476	-0.2952785084
576	1.175	-0.9403063053	-0.3416639597
577	1.176	-0.9399418019	-0.38720284
578	1.177	-0.9395321775	-0.4319078962
579	1.178	-0.9390782598	-0.475791688
580	1.179	-0.9385808638	-0.5188665899
581	1.18	-0.9380407922	-0.5611447949
582	1.181	-0.9374588357	-0.6026383163
583	1.182	-0.9368357732	-0.6433589912
584	1.183	-0.9361723715	-0.6833184824
585	1.184	-0.9354693861	-0.7225282818
586	1.185	-0.934727561	-0.7609997122
587	1.186	-0.9339476291	-0.7987439305
588	1.187	-0.9331303119	-0.8357719297
589	1.188	-0.9322763204	-0.8720945415
590	1.189	-0.9313863544	-0.9077224387
591	1.19	-0.9304611035	-0.9426661378
592	1.191	-0.9295012467	-0.9769360011
593	1.192	-0.9285074527	-1.010542239
594	1.193	-0.9274803801	-1.043494912
595	1.194	-0.9264206775	-1.075803934
596	1.195	-0.9253289835	-1.107479073
597	1.196	-0.9242059274	-1.138529954
598	1.197	-0.9230521286	-1.168966062
599	1.198	-0.9218681971	-1.198796742
600	1.199	-0.9206547338	-1.228031204
601	1.2	-0.9194123304	-1.256678521
602	1.201	-0.9181415695	-1.284747635
603	1.202	-0.9168430249	-1.312247357
604	1.203	-0.9155172617	-1.33918637
605	1.204	-0.9141648362	-1.365573227
606	1.205	-0.9127862965	-1.391416361
607	1.206	-0.911382182	-1.416724077
608	1.207	-0.9099530241	-1.441504561
609	1.208	-0.9084993459	-1.465765881
610	1.209	-0.9070216627	-1.489515984
611	1.21	-0.9055204817	-1.512762703
612	1.211	-0.9039963025	-1.535513757
613	1.212	-0.9024496169	-1.557776751
614	1.213	-0.9008809092	-1.57955918
615	1.214	-0.8992906563	-1.600868429
616	1.215	-0.8976793277	-1.621711776
617	1.216	-0.8960473856	-1.642096394
618	1.217	-0.8943952854	-1.662029348
619	1.218	-0.8927234752	-1.681517604
620	1.219	-0.8910323962	-1.700568024
621	1.22	-0.8893224828	-1.71918737
622	1.221	-0.8875941629	-1.737382307
623	1.222	-0.8858478575	-1.755159402
624	1.223	-0.8840839812	-1.772525127
625	1.224	-0.8823029422	-1.789485859
626	1.225	-0.8805051424	-1.806047882
627	1.226	-0.8786909773	-1.822217389
628	1.227	-0.8768608364	-1.838000483
629	1.228	-0.8750151031	-1.853403177
630	1.229	-0.8731541549	-1.868431399
631	1.23	-0.8712783632	-1.883090989
632	1.231	-0.8693880939	-1.897387701
633	1.232	-0.8674837069	-1.911327207
634	1.233	-0.8655655567	-1.924915096
635	1.234	-0.8636339921	-1.938156875
636	1.235	-0.8616893565	-1.951057973
637	1.236	-0.8597319879	-1.963623738
638	1.237	-0.857762219	-1.97585944
639	1.238	-0.8557803773	-1.987770273
640	1.239	-0.853786785	-1.999361357
641	1.24	-0.8517817595	-2.010637735
642	1.241	-0.8497656128	-2.021604378
643	1.242	-0.8477386523	-2.032266185
644	1.243	-0.8457011804	-2.042627982
645	1.244	-0.8436534948	-2.052694528
646	1.245	-0.8415958882	-2.062470509
647	1.246	-0.8395286491	-2.071960545
648	1.247	-0.837452061	-2.081169189
649	1.248	-0.835366403	-2.090100927
650	1.249	-0.8332719499	-2.098760181
651	1.25	-0.831168972	-2.107151306
652	1.251	-0.8290577353	-2.115278597
653	1.252	-0.8269385014	-2.123146284
654	1.253	-0.8248115278	-2.130758537
655	1.254	-0.8226770681	-2.138119465
656	1.255	-0.8205353713	-2.145233116
657	1.256	-0.8183866829	-2.152103481
658	1.257	-0.8162312442	-2.158734492
659	1.258	-0.8140692924	-2.165130023
660	1.259	-0.8119010613	-2.171293893
661	1.26	-0.8097267806	-2.177229866
662	1.261	-0.8075466763	-2.182941648
663	1.262	-0.8053609708	-2.188432895
664	1.263	-0.8031698828	-2.193707207
665	1.264	-0.8009736275	-2.198768133
666	1.265	-0.7987724165	-2.20361917
667	1.266	-0.796566458	-2.208263763
668	1.267	-0.7943559567	-2.212705309
669	1.268	-0.792141114	-2.216947154
670	1.269	-0.7899221279	-2.220992596
671	1.27	-0.7876991932	-2.224844883
672	1.271	-0.7854725014	-2.228507218
673	1.272	-0.783242241	-2.231982757
674	1.273	-0.7810085971	-2.23527461
675	1.274	-0.778771752	-2.238385839
676	1.275	-0.7765318846	-2.241319466
677	1.276	-0.7742891712	-2.244078465
678	1.277	-0.7720437849	-2.246665768
679	1.278	-0.769795896	-2.249084264
680	1.279	-0.7675456717	-2.251336801
681	1.28	-0.7652932768	-2.253426185
682	1.281	-0.7630388728	-2.255355179
683	1.282	-0.760782619	-2.257126508
684	1.283	-0.7585246715	-2.258742856
685	1.284	-0.756265184	-2.260206868
686	1.285	-0.7540043076	-2.261521151
687	1.286	-0.7517421908	-2.262688273
688	1.287	-0.7494789793	-2.263710765
689	1.288	-0.7472148166	-2.264591121
690	1.289	-0.7449498436	-2.265331798
691	1.29	-0.7426841988	-2.265935217
692	1.291	-0.7404180181	-2.266403763
693	1.292	-0.7381514354	-2.266739789
694	1.293	-0.735884582	-2.26694561
695	1.294	-0.7336175868	-2.267023509
696	1.295	-0.7313505768	-2.266975734
697	1.296	-0.7290836765	-2.266804502
698	1.297	-0.7268170083	-2.266511997
699	1.298	-0.7245506922	-2.266100368
700	1.299	-0.7222848465	-2.265571738
701	1.3	-0.7200195871	-2.264928193
702	1.301	-0.7177550278	-2.264171792
703	1.302	-0.7154912804	-2.263304563
704	1.303	-0.7132284549	-2.262328504
705	1.304	-0.710966659	-2.261245582
706	1.305	-0.7087059987	-2.260057738
707	1.306	-0.7064465779	-2.258766882
708	1.307	-0.7041884987	-2.257374897
709	1.308	-0.7019318612	-2.255883638
710	1.309	-0.6996767639	-2.254294932
711	1.31	-0.6974233032	-2.252610581
712	1.311	-0.695171574	-2.250832358
713	1.312	-0.6929216692	-2.24896201
714	1.313	-0.6906736801	-2.247001261
715	1.314	-0.6884276963	-2.244951806
716	1.315	-0.6861838055	-2.242815316
717	1.316	-0.6839420941	-2.240593439
718	1.317	-0.6817026466	-2.238287796
719	1.318	-0.6794655459	-2.235899986
720	1.319	-0.6772308734	-2.233431583
721	1.32	-0.6749987091	-2.230884138
722	1.321	-0.672769131	-2.228259179
723	1.322	-0.670542216	-2.225558211
724	1.323	-0.6683180394	-2.222782718
725	1.324	-0.666096675	-2.21993416
726	1.325	-0.663878195	-2.217013976
727	1.326	-0.6616626704	-2.214023584
728	1.327	-0.6594501708	-2.21096438
729	1.328	-0.6572407641	-2.20783774
730	1.329	-0.6550345173	-2.204645019
731	1.33	-0.6528314957	-2.201387552
732	1.331	-0.6506317633	-2.198066654
733	1.332	-0.6484353831	-2.194683619
734	1.333	-0.6462424164	-2.191239724
735	1.334	-0.6440529235	-2.187736225
